,AP1,FD,LFY,TFL1a,TFL1c,days
13617,13.572277191953148,45.740330149522386,125.50682509599979,3.0890163611090955,22.191129357931796,31.0
13618,0.9026800805589403,6.464218441825416,10.044449113772508,20.580546238332115,12.455020296562854,9.0
13619,2.436969449898177,35.44661092625152,16.947057565770663,13.889131826294875,10.759700364392728,11.0
13620,344.02961038790534,103.78010383175388,126.71473563771072,30.641300847515765,33.94202157840158,34.0
13621,41.24780969518744,4.06154782034719,7.745877083182222,1.3057230986757347,44.13603176693669,25.0
13622,3.817068469344804,62.39824957492151,99.87430623311576,3.5664572123409464,9.93201107839236,34.0
13623,0.0,47.357271795972245,64.09011118483303,21.191976517782294,7.740638024305062,13.0
13624,9.212285871894533,139.18098689039746,335.48231720100847,10.784937205639487,33.90538386964322,19.0
13625,182.0858828172685,39.05460165621412,74.75423833169356,7.141464894095603,30.973750122214653,32.0
13626,57.57904785753187,7.51350365698183,123.77304281374445,21.72885499217888,56.45081320062644,30.0
13627,63.418217054576395,83.62826074637528,15.065749360731596,32.80735067206203,36.207499184040074,30.0
13628,2.182274004966885,25.808737056657385,65.43257782971924,16.32906344511578,12.961174405931956,28.0
13629,465.33169845890006,159.565682133623,14.30535674765305,25.69920732630038,60.254383593939195,34.0
13630,76.84248450966564,0.5248816699454579,36.259522611107315,2.4055087697856727,49.43305171304648,28.0
13631,231.45536892673985,124.00488272028856,236.14691734616002,9.975696650956595,26.84074620721518,34.0
13632,9.320739262694074,61.0951677358576,111.86277809112684,6.873331965172362,38.663922608529575,19.0
13633,0.9666246907806857,40.84567880323583,14.892860535044665,3.3311413955644387,22.13025484251581,9.0
13634,8.813852000065609,23.591003904263587,34.97082945102834,48.63466235402121,4.575504156981072,31.0
13635,1.2459549801322336,15.802037838825125,192.0556346494007,10.8335820157079,5.497986306294312,20.0
13636,32.85085748107073,40.34620664175269,109.71835353485352,6.962748372249486,34.92968476455438,30.0
13637,58.82177004080812,19.757382652573654,2.9208006352080913,6.55253892664623,22.256373728889578,25.0
13638,2.364713388770045,6.24422488942152,16.205616146385633,16.36090469562587,3.2546240357030722,9.0
13639,61.309931728948236,43.535778765017106,20.70627785220499,17.756864458743078,46.27312203925188,31.0
13640,154.78726168036047,29.879367888270384,76.19914476642637,15.829950065075275,11.1642915749112,32.0
13641,0.0174426603156288,62.38637860520739,218.6405835459545,50.724242052117475,9.969376788550434,22.0
13642,20.67251598813249,82.25756083524585,13.427305014949837,24.42696694933503,6.872739602645817,31.0
13643,59.050993521280304,142.80247692493717,81.25314987233381,19.772812299452333,5.914236219754663,30.0
13644,609.7289762530366,37.31591912001736,203.4638651762179,0.7396246960050092,74.17630556164096,34.0
13645,24.43693416458995,45.158451655279606,36.937692109132804,13.17724992116107,7.969118063224862,28.0
13646,0.9413044494265954,41.65869054725774,45.41893059722316,17.851082216641753,11.657541779418109,11.0
13647,13.282827425561578,34.38448236126698,68.0338035652372,3.452414865116978,22.500061033845455,28.0
13648,7.1934570602201084,66.48302260151742,18.180961541081217,16.58085823763423,99.70632090313126,22.0
13649,0.0,85.20086917422766,27.318271156527516,3.712661979408969,22.445586022324015,13.0
13650,120.95998291579743,47.5892914727137,40.32266304217511,12.629262883516432,14.723662884813287,32.0
13651,5.800292692633452,27.168024408290314,211.5553161644289,25.232154381540468,2.22920573067375,20.0
13652,0.0,28.508368493332892,96.44818949091461,4.1709603167100155,12.016140994687545,13.0
13653,0.44049532510132283,38.237592904317175,17.737251218572652,18.92348322997164,11.036287875668698,11.0
13654,15.77957158311175,70.81825493768754,80.46987129044953,34.4017440989278,2.867989562372209,31.0
13655,91.93893109749588,60.396858198379235,69.35558316744405,37.10664032101843,80.95794633543352,30.0
13656,11.907062651971486,10.301757240105541,7.345604130245249,19.658318839607823,52.68710053364951,28.0
13657,42.89735552953347,7.716259023067241,0.8430377519305035,42.43055663605964,18.15214940410578,25.0
13658,79.4671331697186,1.2920102882245672,24.167322755840324,17.124502236946586,13.688222263129926,28.0
13659,68.85092465042561,59.35384734469224,105.7024704262295,27.937390190598343,50.038028068950595,30.0
13660,0.0,36.95435285540549,73.30590888212626,4.330479128761899,8.90066976836233,15.0
13661,0.0,16.55475303497762,101.45132766702028,15.278089570619617,30.865416589406845,15.0
13662,0.3136145634186054,7.067083696302333,22.146722449866285,10.938762327222623,23.469321139129505,17.0
13663,4.949449323795185,79.86823285449634,96.80993494462845,8.77935666973995,16.463391989491967,19.0
13664,10.071263590340177,64.28085891463465,41.87014832202499,8.352905091651765,30.820611976624548,32.0
13665,46.95862369903723,54.864034789820586,86.66521780124944,22.388875872941043,47.11365790751438,30.0
13666,26.98804040607599,49.08328538389614,120.47708523352459,14.799085607937899,21.956668665489634,32.0
13667,19.92629097647812,39.09396093957643,184.21384461501898,12.867554556978568,21.143024731571337,30.0
13668,60.12333732165882,141.002362260027,64.10597328490817,37.962199426254024,42.658125052606295,30.0
13669,3.6750217212469756,66.02594781905425,35.277209202471234,13.685669102927594,94.21657091628208,17.0
13670,5.481270664207563,89.57309931569661,10.936484290843907,84.19637804224769,51.140995096297466,22.0
13671,2.5641086900702357,56.90510143056976,15.46524310315996,2.647604622655745,41.83011740729139,9.0
13672,0.6179087559642471,45.86821813402857,22.96015740240579,19.2439727176475,26.11983853765461,11.0
13673,10.375939335239787,19.328687951417116,539.7346944971325,16.614029133200116,4.169313743221828,19.0
13674,5.568961673312166,70.18025470825837,600.5949091921428,51.12599187277289,19.09840857673352,19.0
13675,0.6312247406122453,23.8814910478684,71.60496208175542,1.885720717894916,18.28000327569248,11.0
13676,45.85050452055823,135.74543521773128,64.88646256451028,27.017794132038734,31.193450841517233,30.0
13677,76.69452981473398,14.131942765036008,94.8351112688672,10.015774263389911,22.365207479682557,32.0
13678,4.29410095631691,31.77859019340184,196.46300776086974,38.43872860754531,24.514110781192414,20.0
13679,0.47150324037680313,29.54651616734785,115.76554863550756,23.699879576588305,2.65147703759315,11.0
13680,31.916973588899374,3.5164955646404508,19.927166127917456,10.169416017738593,41.87611090676746,25.0
13681,0.6928397904684997,22.03723238947237,4.088825721941808,14.597067077181674,40.846885311137505,9.0
13682,40.627665685036305,20.40540181271826,26.894997889896693,10.750937628618049,27.875354408206512,31.0
13683,0.0,12.498736484856416,275.0054015037873,8.965067177202464,9.812922356167249,15.0
13684,6.072245314822454,11.533561717673999,201.2336622600444,10.41375740649842,49.19327892570908,20.0
13685,0.14069612082842387,91.29245952288329,46.677548477539894,5.063434922203728,56.249446347755296,17.0
13686,37.77859637160799,137.11526149928704,44.450291665353106,47.08453785067651,21.019679673233604,31.0
13687,6.0867423355741685,126.34273261614936,174.72657374678965,0.7951082432399588,24.863423887458836,19.0
13688,1.3934367335325142,4.6371460493645245,255.78580960234524,76.85999251462067,104.0589940276881,22.0
13689,0.7523190264654596,40.64736121382638,33.079443499838376,16.462652899656668,20.375896951646162,17.0
13690,77.78868517625838,50.82465987270718,90.85155951118261,17.879455544190314,20.631337225209958,32.0
13691,0.0,98.43382360212097,63.72421857254593,36.94210167183178,4.809602434413309,13.0
13692,1.538728581486018,4.833099583662346,73.3194403183864,11.62346030252979,26.2409762604278,11.0
13693,62.18426087173598,25.69395994915164,68.08084282987451,20.368268886452615,32.049167675385675,30.0
13694,0.0,38.91348472446226,102.08154362972869,15.56773198922469,29.291532626711632,13.0
13695,1.198684751836834,84.60916872745226,3.410588764261078,11.816490417257047,13.851926913668857,11.0
13696,300.6280576662897,88.36178683023425,178.79168449576596,1.3872876699493553,5.904043406507114,34.0
13697,135.67901525728587,64.66485801090056,54.24707709449889,28.088901444244716,47.81006400578665,32.0
13698,25.881492635150256,45.933373225107985,67.00712073914877,10.832934691965157,12.310601073536212,31.0
13699,93.70665820036122,30.222195172643,184.14631311103153,52.31697353231519,59.99691793502942,28.0
13700,76.31476166582698,77.25429695868158,90.69210236819768,30.76754263541358,48.18655718723148,30.0
13701,70.93403380880713,22.301720060296716,82.15833599609581,18.433858228843086,19.364714726892245,31.0
13702,3.5641853087637188,9.967944581356548,630.7044166982389,40.699643197770264,100.3131352742507,22.0
13703,1.0532149900318444,47.777665152558924,1.956881888252724,27.359404469319166,4.326195304218876,9.0
13704,24.837511945982186,48.367063597797554,44.20315223496008,6.611706430187014,17.246983457689712,32.0
13705,8.18810784665101,36.08017682696155,388.4302146159673,29.416508563935515,40.227000025414554,20.0
13706,51.485054299582586,56.583636415703964,69.59942165562396,27.914215642683946,48.53623467517802,30.0
13707,5.936216496044971,50.73037188004208,182.0388645504493,9.3955340766353,6.61874070102168,20.0
13708,2.940935310399138,33.579378816294565,26.04597361791756,8.36346705792662,0.24391012056120864,9.0
13709,2.5426033216591617,87.45803419867548,42.68618161201209,15.181734471789344,1.5078042677825128,11.0
13710,0.0,60.906787980653604,18.674719746517233,26.245998487770112,29.671376882071932,13.0
13711,0.0,43.39850661524635,134.60357403705018,17.56881303483193,44.66371280512665,13.0
13712,41.98209272917044,124.60100272516789,50.423330221599,9.537576872286293,33.356898130188185,31.0
13713,0.0,49.23298063825145,31.011994393107543,18.412490743533926,18.928913196193974,13.0
13714,0.0,71.27036338885074,60.25249097181376,26.6319037758802,4.174251329246353,15.0
13715,4.954438210002788,31.973205939849795,53.98500965184547,3.3652511474128346,118.9063574867322,22.0
13716,3.104757765413658,32.5278982379389,116.68641629756314,32.61936001860987,6.515199844318368,20.0
13717,1.1974402768821646,4.517730225980497,87.97909832067216,14.49622932799139,5.034666673758805,11.0
13718,1.8572114677922986,55.74981254190402,389.2607287064915,100.85282696286475,19.018185663649835,22.0
13719,0.0,9.681859409985648,66.2539974033727,26.22095935477276,7.259988310566756,15.0
13720,0.7165922859178204,27.91141963901733,17.149169864457445,12.44450451381381,67.6322185194007,17.0
13721,9.709014182687316,2.8995058672022225,618.6185810422598,81.30085321097131,24.04119726966603,22.0
13722,0.2590531650645239,73.36191483605997,1.4512471186546207,5.394309719189547,1.5617684605186763,11.0
13723,46.21676152336578,14.241669426196232,62.359356650332074,42.55663117051641,53.91054087352604,31.0
13724,0.0,62.936946272730374,32.60436428859788,5.859905242349994,16.04090528805753,15.0
13725,394.24782853068433,15.797684345698016,25.502142726596247,16.082817888206034,17.075145844544313,34.0
13726,2.6771782775835273,22.207266794605438,448.8732268976741,36.762928244916,73.31940860190548,22.0
13727,0.0,19.18652330402808,19.22207679824713,1.2512583256567318,31.072051540364598,13.0
13728,800.7832338105293,82.85649069458182,12.32787115959897,18.05077476561227,28.741122857766694,34.0
13729,1.3675383450171674,32.421596143540135,58.97636738617348,36.489876175206255,1.7749720083570466,19.0
13730,0.0,21.873648795621158,106.73654639636669,13.32023243316464,34.48316588374074,15.0
13731,0.0,31.413237580693988,157.25050858436242,31.139167238881704,3.5751366211854148,15.0
13732,1.835004619650889,1.864080276990979,11.206544711660014,16.021863140603664,5.968314193436429,9.0
13733,23.39830337772046,25.42610271619168,15.258191828534175,16.34460592682181,41.954808000595825,32.0
13734,22.980092585604382,26.609925438174603,162.29668559843947,49.841603017084346,26.2705077652049,30.0
13735,2.5059308829724216,28.94133026653998,4.143776878100773,3.1480479035612063,48.352660106268054,11.0
13736,7.677752243819565,43.67647002138944,82.7045575717388,5.783911745549732,18.831054545239166,28.0
13737,147.22755656604357,40.0651964992302,43.19651078296276,15.277422251352014,56.041713098849485,34.0
13738,1.6907982736120215,49.88664936345353,24.433452983136014,22.144871143127702,55.73079291470583,17.0
13739,87.21546408775744,16.971877166476155,36.08124845994223,11.843311324518528,36.284317088155234,28.0
13740,8.29938486543115,55.89162751916102,46.56934109660311,10.604520949121564,2.4711396652102025,17.0
13741,0.0,65.83333781893356,51.73878920092568,30.90399099402503,12.68519583936705,15.0
13742,0.16403893566478356,75.13096572624946,17.87372924651408,4.845126727027699,65.25881513381437,17.0
13743,0.4916913706353303,3.827997748609242,96.65570676799459,7.1954875727103,2.6665231535125002,11.0
13744,2.302363880082231,60.29438943712694,224.8134457418246,15.590580031936534,27.174664868632522,20.0
13745,65.76482430591636,37.83169297066619,113.99030933300278,28.995231471402036,18.403073589286215,30.0
13746,0.0,2.7775362518150857,39.516593884072655,21.011079936962204,19.928395246529366,13.0
13747,11.046550229993603,15.907250049977588,2.5085017583342175,15.754566168150987,6.254852377678278,25.0
13748,0.8845180055708743,30.994516312225215,1013.8872341050222,9.017623908358157,24.43032686398136,19.0
13749,0.0,47.499352953385184,31.52019399236965,17.672162674692373,2.9927203492816687,13.0
13750,3.962582768033913,110.17712133973845,2.9529558120402157,51.56325774612404,13.27739938159814,19.0
13751,0.8109144235273558,7.978000636226252,28.203134233527972,14.87682623039847,4.597760865833161,11.0
13752,53.51988061242497,47.52087226246217,57.56340255580005,9.275938900308322,21.633123580870436,28.0
13753,0.0,92.067512435303,156.29098332521806,6.325962406595087,7.068494883670603,15.0
13754,2.660426980252239,36.12240266810555,198.0039744659497,35.436191004299175,24.267181187957824,20.0
13755,7.905468466846347,0.970587356041122,15.15283371965716,12.02861493146364,9.789730826655262,25.0
13756,0.0,36.81541193595398,156.30199585431353,27.580948376842983,30.778000665345743,15.0
13757,46.111838533515005,43.40354056126125,78.31046731025862,3.199711318562045,37.18313859587087,31.0
13758,0.0,22.693282191465453,30.70908223453918,10.037539105345477,17.372313443887016,15.0
13759,0.0,64.00042814081766,38.491431178637214,8.556136497782505,31.800922966345365,13.0
13760,13.998041632959007,12.257478282085856,7.100061348347025,11.981177549753099,0.6750115742882361,25.0
13761,0.0,72.23805992089558,127.57171425005896,8.499990283497777,45.51878295649753,15.0
13762,43.265628218806185,34.90977424411376,127.26107151271944,36.597183569982626,39.8569595983259,30.0
13763,26.163323193348614,92.34170120713577,47.281142473105405,8.415559858295188,33.855516281714266,31.0
13764,101.59343007426274,65.9998358511013,33.992917647792964,11.447096793265594,1.8192331736917637,28.0
13765,133.98964556144384,83.50574859479252,24.124252717913045,33.10952505005439,22.558529951428604,30.0
13766,43.41872736344107,6.168163654212581,2.6530958886997595,13.021883607031135,21.606458952796537,25.0
13767,14.465519113284238,60.70904984504718,121.97351080682714,27.634016048268215,12.171367180615404,31.0
13768,1.2966027211038411,1.1284425384031955,7.404777847290823,1.5868871122647032,16.30350936433828,9.0
13769,209.5417832972711,63.72271705068307,57.421630593781614,14.317670257312496,13.230375112015356,32.0
13770,3.940810133468453,17.86742230633861,24.59254102894124,11.048404748303444,42.601172928179395,31.0
13771,91.20921029380521,64.97044984026499,89.74180250244588,5.722865436913796,5.909247122343499,32.0
13772,7.142963493345646,32.30305735596476,114.79589951231142,7.705055701588442,13.106336866934626,19.0
13773,2.502116255170339,37.00487924351124,241.43212362809848,7.625986196412773,29.673492686703923,20.0
13774,3.788377136148397,55.213076210820546,37.328583464863364,58.2579120537404,46.02793409824119,17.0
13775,19.266345118971856,69.52593799400107,134.13805189676538,30.405523241730297,14.741009133000587,34.0
13776,1.66730908840998,8.077206472004217,12.038451540301539,39.07204849344387,1.162137142380578,9.0
13777,84.52473527515443,58.51751135951719,50.174527040956576,14.5580537647569,47.46230568222261,31.0
13778,0.0,72.67366899416922,76.30968057324688,17.819797964400568,20.4941672189997,13.0
13779,290.98596254606286,20.877579853578652,16.143071157967512,4.507915476775775,42.31230747463422,34.0
13780,0.0,89.27471911286692,28.020145652604057,1.6723461508593065,14.308829914890008,15.0
13781,0.0,46.547209980034545,37.63304600948832,18.65518551221926,0.8224942513475142,13.0
13782,4.548615846557768,51.87980553890304,71.9201065766733,21.731845256681986,22.980365907811823,20.0
13783,572.0504650635901,10.376531626921654,324.5625824743347,17.54889169866401,16.955560855416714,34.0
13784,5.137852176175165,91.97744746113841,481.0253539471323,3.896055826769924,8.635881605242545,19.0
13785,0.9588767038995075,23.719684003487497,72.21816462247597,21.866626932874162,18.682066491936396,11.0
13786,2.5120058083306693,51.60698158706276,20.837907072198874,16.61934563971677,28.706237182699933,9.0
13787,9.139619457243668,125.03839473651837,605.4848336043162,78.02146188466219,147.65121869917698,22.0
13788,0.0,41.788223881803965,33.88000970543155,3.395650465699303,37.085295094361975,13.0
13789,3.929888918828496,161.95721766647685,266.52333403288355,45.40890206601238,104.44997235072047,22.0
13790,0.6811951883817731,41.88367398993964,19.253574367504662,40.803192105869485,32.87689355657305,17.0
13791,0.0,34.13502817185218,51.87212310566137,23.09490539658809,9.516322624608215,13.0
13792,9.571723563882234,49.04541587109918,5.508390369735417,10.393309853785308,16.282167341512505,25.0
13793,2.115214811608599,28.22895016277933,42.645694069985915,2.5453334424116836,8.292297879351905,9.0
13794,3.3361207684703875,24.54168805677987,110.52209323987032,13.646995231224638,18.05909781290336,20.0
13795,3.0005289136055415,34.24081543831268,29.160570031710776,21.881460743639515,15.925947758345318,11.0
13796,1.033379765370844,126.00310875981387,91.37386226587472,26.239023310498055,24.616078455284672,22.0
13797,0.2866177213661576,3.942919667541208,15.013180958393797,11.276547995922947,12.907431908203868,17.0
13798,70.76571827870683,35.41164032958495,49.576753115361115,41.0837002916185,29.513562380204423,30.0
13799,22.521620870507057,47.46751528972993,0.46932109237687314,15.289452882307017,34.355594816638245,25.0
13800,0.0,9.06968025420315,56.00589502932315,36.27982402246201,43.720663367756636,15.0
13801,32.20902135197317,71.32888726440207,8.63553518600348,9.63075003773513,8.063569483158796,25.0
13802,4.523116771863694,25.46155310461637,255.1685542744548,15.816808045774767,46.709134620139515,20.0
13803,3.746741215813634,72.19512552078122,8.291852117106192,33.34935205166551,16.806522717421323,9.0
13804,70.08315903032529,1.8203235110896756,180.78361317093749,8.840139041665804,14.777536023851077,31.0
13805,4.772938384042922,71.01942619070934,4.264694886841379,40.710283476207934,19.458984712576907,17.0
13806,10.100808144620538,25.20202716750388,231.0369205233477,37.10006666452641,29.74985946233964,19.0
13807,66.87858126597666,96.13575471664046,72.3967957951037,12.68863387449014,9.264190691172127,32.0
13808,0.0,10.072652543247337,60.52264081993671,7.550672702057326,4.460832527579473,13.0
13809,3.6976154208036327,20.81183911424689,13.218762744134066,38.31196063415896,22.421993765623945,9.0
13810,15.841454056143677,157.71073189402009,547.7129510452075,61.423670900027844,10.217798213463794,22.0
13811,3.2294106684862935,6.998908732226042,404.7410843762399,51.0093953137163,13.674141158616585,19.0
13812,95.3786527396719,31.328285974465707,49.2425312717231,12.404152831201571,9.226923904528183,32.0
13813,30.693081485776823,43.22481455205714,74.74378433112429,12.856542784584104,43.91884042724227,30.0
13814,1.3063552167101564,111.23803112813994,369.3346388787993,2.6974502274771446,7.24814029588795,19.0
13815,10.924098987144266,16.75074126629254,108.07728685243296,12.17340860439849,17.074702146822233,32.0
13816,107.62452143097393,39.49040149764055,80.67304880332905,18.044127941891716,4.580379014872858,32.0
13817,65.67710036571629,46.58949055869567,24.456568345171288,4.817592273653002,0.4924942612740004,28.0
13818,49.01707693088866,69.94531573253258,130.5864769252056,32.30941290344951,26.384202540054126,30.0
13819,54.70821655566599,19.450723204036535,64.81859208045402,11.66054144496385,25.96445612453856,30.0
13820,1.9453547012638757,26.91230225733612,7.236022223773744,21.067429342269534,5.017628900624828,9.0
13821,1.5123943608802097,7.410842361926342,0.5917090288555293,17.711901353688106,47.46610323164049,17.0
13822,28.89788348767744,43.00492505649121,102.07163756964356,31.64608949677022,29.953964610237467,30.0
13823,120.86645290853762,18.315810036076776,50.13531004879318,22.237425175268147,9.50714832949389,32.0
13824,0.0,15.196786301246313,186.0464899099583,29.524218610193635,28.73747523176351,15.0
13825,6.826262251882579,24.883643505578398,78.36973192558018,32.80997267822928,40.61045144879334,28.0
13826,37.29749404146662,129.6252714454182,50.5960952060631,9.065526687449417,68.05263095599497,30.0
13827,3.060407322704352,37.31578335927218,6.559459557002733,21.39767717505181,30.993046513795818,9.0
13828,0.0,26.90631158935099,51.78352363374133,8.1362249302452,30.194533642880977,13.0
13829,0.0,69.04362890621695,292.9850614223087,16.16340784164899,7.488545975284859,15.0
13830,0.45213527794149466,29.25370421374578,18.76746780906975,19.90868847001721,21.913599721285344,11.0
13831,2.0765417689732963,11.269432048243619,9.24628381610625,2.9034076447527024,4.236105391383644,9.0
13832,2.341444037628217,81.12631791368747,45.462958965686575,28.695756598120752,37.39556753240412,17.0
13833,120.21149288069635,119.23897032903733,68.94156173258642,35.529032895320356,9.788139612337662,31.0
13834,0.0,13.061429694721358,32.84201698415834,11.141460257502246,29.904783834675925,13.0
13835,83.46091438015512,27.50155295629444,8.293431411563162,37.62650037883839,4.698335041836447,28.0
13836,1.926222436410335,70.08166202085802,11.503534886811233,33.42324105230071,7.69545400716596,17.0
13837,9.428034005621475,45.11732154672229,74.55845751476187,1.1991035833531818,33.73705053274875,17.0
13838,68.37433274112843,8.648311555722916,27.3154056937478,4.009879017821238,21.015340342071706,28.0
13839,31.502457524409955,13.829234241073586,101.0466508146441,15.909745189326387,46.32876991299166,28.0
13840,1.0668489713272304,30.117402746785785,477.8183790615284,26.75843003380721,26.543397583384813,19.0
13841,7.748871485227314,63.01553004353457,1.8857761485280538,14.898569487303796,9.158525653840702,25.0
13842,0.5993606923123307,53.1999614826111,76.50031616826365,6.877149458572127,4.32953881529313,11.0
13843,2.2266575490663785,18.54038980858272,35.919265175177074,16.412448928047752,30.331041727488575,9.0
13844,0.4808708946567909,8.25335458654978,59.30662192343573,9.939665477052909,16.42183113739719,11.0
13845,7.995491267884455,38.950207614525596,166.23316534373842,16.610021752692894,12.642198336927823,20.0
13846,6.4383102560567025,72.43016967544227,119.1873982843145,19.16411550002005,49.1236278731117,20.0
13847,0.0,1.373740471638662,85.08946364877423,4.03815653285947,8.311017707430569,13.0
13848,157.05940025706388,17.30368872715374,241.12629550997048,31.78478281358423,2.9409955832589247,34.0
13849,0.0,30.87742945149587,30.273004571208354,11.293788097635344,29.06116812356896,13.0
13850,10.910417231105136,61.44597656886746,27.493086228841648,21.921726596350375,36.75797836688962,32.0
13851,94.08573662609376,17.4665705015652,83.21550350523802,7.561706762270285,14.336183684654198,32.0
13852,0.0,114.04551872715345,65.39550729511653,14.389179991874295,15.456786638436787,13.0
13853,5.506122442216638,23.140984816489556,2.6783021908689033,50.899052081801145,10.545995985269226,9.0
13854,37.900683416250175,14.238056227060106,0.5927673148153358,12.03236885965298,24.953764773616662,25.0
13855,1.9067030257115292,37.8596752365686,69.34380812729935,9.731016796729955,20.167946451046046,11.0
13856,1.4843510597820533,0.7122594075065081,10.221510871268142,15.12557116578352,11.324425547074906,25.0
13857,2.1198175350504695,44.986112809284236,28.40639744372896,14.873978123890662,7.007152587023457,9.0
13858,14.806715994115015,28.81730895450672,485.301631321639,57.06955032348818,2.5043093985334224,19.0
13859,34.79716289493216,102.10620314407934,75.7543087357312,5.268327906805045,33.83742379897188,31.0
13860,1.5095340989719939,62.31818694963327,109.37509076155774,0.7996285327324095,0.9035074159481269,11.0
13861,24.113211440406836,74.41141518779699,54.94598692735434,24.85615250228193,59.45372641114472,30.0
13862,35.86550182563813,23.278225521162437,22.87599349740232,30.846597309872685,70.23307097781517,31.0
13863,4.110974433707776,73.93897777891218,22.573920796358045,10.558159958734297,4.425295604226125,17.0
13864,1.181642136369598,47.58923665628605,29.985122154065195,4.9068027740087015,8.821243673158222,9.0
13865,2.916728244548759,12.92078350311293,227.57457805428123,65.22202303882544,46.198777757320386,19.0
13866,0.6365941068862071,20.817987416774994,22.75364852496633,2.3411162673726302,41.984727810006575,17.0
13867,0.0,17.76621070063989,65.43547971378695,9.392972471584432,10.151612804673114,15.0
13868,393.4833422063196,29.124216233772586,89.14405501322683,0.9503015403330259,9.191667585652738,34.0
13869,12.807571263354163,119.40329659764794,250.5096067980095,39.37881860827214,21.13037274163649,22.0
13870,5.57288992219107,60.84751284317515,425.56364151124194,18.454358076177936,32.34821164173893,20.0
13871,66.50615473357374,11.889810070202177,154.94532505820624,17.48582831971443,4.721449918272041,32.0
13872,85.47247686283455,81.57315806560753,40.922846188782,8.444921870019149,11.814229847358844,28.0
13873,99.77821434134287,16.132337945965993,64.81496674166982,25.2897464374672,4.375002993885047,31.0
13874,17.909108327159835,50.7741922407958,50.19911364427327,20.593984295497453,11.965391779196285,32.0
13875,114.54688687650031,81.03732099805984,66.81153867998808,17.398475003046165,23.544404869148057,32.0
13876,8.631834680037391,2.437219311184492,456.48466712953723,52.09564392964824,96.81171812981395,19.0
13877,2.913431493778662,41.77985688595601,297.7052109188171,31.50969246057796,54.31722274622461,19.0
13878,320.6766073599285,105.02196266379542,52.48301717431697,3.2535789588951047,26.078098787827162,34.0
13879,31.611528091660766,50.614510229138055,25.746979653468998,30.95494770003952,31.52236401421692,31.0
13880,23.48583875268564,92.65395123693136,113.5885274529999,13.600916521273444,16.898649217986218,30.0
13881,10.122734876568211,6.403722107306379,552.1933926010347,74.99659876671795,55.66522528402809,22.0
13882,313.5585124912747,175.33850133771006,58.48404233782732,11.017167970772803,51.593530466016524,34.0
13883,3.3279008132669423,55.33916110320096,214.65436575764673,21.834346687322622,24.315004074014738,20.0
13884,6.75833934252654,115.48950384821035,55.36854714498158,52.514282407033505,18.03195926029501,34.0
13885,3.7603966950469307,0.9304795919812889,591.7647930147707,21.95870388604523,18.717958650908958,19.0
13886,2.37690134209931,15.979888028151635,248.67322644984816,46.40849659376827,35.47080990676625,20.0
13887,4.3911402145721254,30.82687621713814,177.0405049131985,33.8609716083553,22.352960806162333,20.0
13888,0.42609564795223165,80.25982573209957,70.47721061721552,5.632974974872006,22.2948649103892,11.0
13889,387.47082850363313,176.16755055089413,285.07555144817945,8.385243135068716,26.85949055676348,34.0
13890,0.9872475008525768,15.7389511249499,33.25164334166959,7.158026882889939,14.16668517807403,11.0
13891,95.02455176372081,83.75796983987074,115.27134609242562,7.491264442786431,48.171735975486726,34.0
13892,10.336868467313842,20.126803335444116,144.9217115787732,4.165094800595153,87.12614943523394,22.0
13893,4.22564457743448,57.78206115794046,35.03600596827407,12.076451739338635,32.116052823277684,9.0
13894,0.11499359005170895,78.37732117780618,37.02114948154679,25.196626450925237,41.967071211630916,17.0
13895,0.42239434655791364,12.012535365629944,153.747336121817,15.149293441435333,21.242009357303616,22.0
13896,2.084588210207868,26.132843996248052,12.009667945202732,0.7273054714413334,2.101181329187023,9.0
13897,309.92638786814314,22.225108024083738,81.86858192281773,23.381960656791474,22.763724556975525,34.0
13898,75.01702300433207,49.61715530361054,57.005003723268544,37.59484310958743,37.3210153846288,30.0
13899,8.397849632579977,87.47631795725857,236.53125426603935,9.820392061956252,60.35465782496682,22.0
13900,1.4356443815479933,2.8015670556985555,0.5198343290960565,25.455933766838513,22.380683986171164,11.0
13901,66.5606748486256,66.91649064557387,46.06235681074765,42.63698946214876,33.40971153033182,30.0
13902,0.0,12.887345958114132,5.052623319755732,20.00746832259992,25.716276535098586,13.0
13903,0.0,15.48614584980568,140.00461848059444,14.957897652644272,23.424355378948782,15.0
13904,0.3840884806155749,6.117784114422147,13.917241700445762,1.846418418802866,16.107773569297283,9.0
13905,101.96408752831755,67.37429007926963,45.44110854509512,17.31755338506893,0.49178700884392157,31.0
13906,3.708285372586195,8.108215079425925,22.028651600175234,10.786162830284681,13.333887758986874,9.0
13907,53.6385801487955,29.388268610578127,27.350375924901932,15.05516860520404,37.5451849725337,32.0
13908,15.927047490553353,19.46138959521146,77.99014725405812,0.03210025844340336,41.176964866042375,28.0
13909,0.0,7.491570748401813,123.19986504982222,6.7127993915940545,6.546856356719346,15.0
13910,41.839872577001216,44.25149200901128,5.748359717506396,0.990282047993988,2.144540604259195,25.0
13911,0.0,80.07232178283542,9.169194609271727,1.2493840298134309,5.103708905188546,13.0
13912,4.247007765212186,63.54678628472661,15.565740398292329,22.98552008149385,23.00863419949613,9.0
13913,4.915585461215255,54.86670734806379,184.4936825301391,21.898352511635508,30.44429324937588,20.0
13914,3.590356780678027,115.09461492997694,93.73022225846296,5.135217034295096,48.298372606737914,22.0
